Date,Price,Open,High,Low,Vol.,Change %
10/20/2020,23933.5,"23,747.10","24,082.60","23,635.30",12.86M,-0.16%
10/21/2020,23150.6,"24,008.10","24,194.50","23,150.60",11.86M,-3.27%
10/22/2020,23858.9,"23,113.40","23,858.90","22,964.20",11.25M,3.06%
10/23/2020,23709.8,"24,008.10","24,045.30","23,560.70",8.57M,-0.62%
10/26/2020,22740.6,"23,784.40","23,784.40","22,740.60",11.49M,-4.09%
10/27/2020,22927,"22,740.60","23,187.90","22,554.20",14.49M,0.82%
10/28/2020,22293.2,"22,740.60","23,076.10","22,293.20",10.24M,-2.76%
10/29/2020,21696.7,"22,144.10","22,516.90","21,696.70",15.11M,-2.68%
10/30/2020,21622.2,"21,845.80","21,995.00","21,025.70",11.74M,-0.34%
11/2/2020,22666,"21,845.80","22,666.00","21,771.30",6.71M,4.83%
11/3/2020,22516.9,"22,852.40","22,889.70","22,442.30",6.40M,-0.66%
11/4/2020,22815.1,"22,591.40","23,113.40","22,442.30",9.23M,1.32%
11/5/2020,22554.2,"22,740.60","23,038.80","22,554.20",7.50M,-1.14%
11/6/2020,22554.2,"22,591.40","22,852.40","22,516.90",6.95M,0.00%
11/9/2020,23076.1,"22,852.40","23,187.90","22,852.40",10.18M,2.31%
11/10/2020,22815.1,"23,262.50","23,448.90","22,815.10",11.24M,-1.13%
11/11/2020,22740.6,"22,927.00","23,038.80","22,666.00",7.83M,-0.33%
11/12/2020,23113.4,"22,815.10","23,299.70","22,815.10",7.24M,1.64%
11/13/2020,23821.7,"23,262.50","23,858.90","23,262.50",13.83M,3.06%
11/16/2020,23784.4,"24,194.50","24,380.90","23,709.80",20.36M,-0.16%
11/17/2020,24231.7,"24,008.10","24,343.60","23,858.90",11.24M,1.88%
11/18/2020,24418.1,"24,231.70","24,530.00","24,119.90",9.42M,0.77%
11/19/2020,24828.2,"24,418.10","24,828.20","24,269.00",17.55M,1.68%
11/20/2020,24753.7,"24,865.50","24,940.10","24,567.30",9.34M,-0.30%
11/23/2020,24530,"24,753.70","24,753.70","24,306.30",9.21M,-0.90%
11/24/2020,24418.1,"24,716.40","24,716.40","24,231.70",11.42M,-0.46%
11/25/2020,24604.5,"24,753.70","24,977.30","24,530.00",13.83M,0.76%
11/26/2020,25387.4,"24,604.50","25,536.50","24,567.30",15.00M,3.18%
11/27/2020,25387.4,"25,499.20","25,722.90","25,350.10",8.03M,0.00%
11/30/2020,24977.3,"25,387.40","25,499.20","24,977.30",14.20M,-1.62%
12/1/2020,25275.6,"24,604.50","25,350.10","24,530.00",12.54M,1.19%
12/2/2020,25163.7,"25,275.60","25,499.20","25,051.90",11.17M,-0.44%
12/3/2020,25201,"25,201.00","25,387.40","25,126.40",8.08M,0.15%
12/4/2020,25872,"25,350.10","26,021.20","25,275.60",24.47M,2.66%
12/7/2020,25872,"26,095.70","26,170.30","25,797.50",9.44M,0.00%
12/8/2020,25722.9,"25,872.00","25,909.30","25,573.80",11.11M,-0.58%
12/9/2020,25722.9,"25,722.90","26,021.20","25,685.60",10.52M,0.00%
12/10/2020,25350.1,"25,722.90","26,021.20","25,350.10",13.15M,-1.45%
12/11/2020,25909.3,"25,648.40","25,946.60","25,312.80",10.45M,2.21%
12/14/2020,26394,"26,319.40","26,543.10","26,021.20",14.00M,1.87%
12/15/2020,26095.7,"26,394.00","26,394.00","25,834.80",14.18M,-1.13%
12/16/2020,26394,"26,170.30","26,468.50","26,170.30",9.95M,1.14%
12/17/2020,25788.9,"26,393.90","26,545.20","25,788.90",18.49M,-2.29%
12/18/2020,26167.1,"25,940.20","26,167.10","25,788.90",7.31M,1.47%
12/21/2020,26356.1,"26,204.90","26,809.90","26,091.40",10.17M,0.72%
12/22/2020,26318.3,"26,545.20","26,772.10","26,280.50",8.30M,-0.14%
12/23/2020,26091.4,"26,469.60","26,469.60","26,015.80",7.42M,-0.86%
12/24/2020,25675.5,"26,091.40","26,318.30","24,352.00",10.72M,-1.59%
12/25/2020,26242.7,"25,788.90","26,242.70","25,183.90",10.33M,2.21%
12/28/2020,25940.2,"26,469.60","26,620.80","25,864.60",8.23M,-1.15%
12/29/2020,25826.7,"25,940.20","26,129.30","25,788.90",6.47M,-0.44%
12/30/2020,25978,"25,978.00","26,431.80","25,826.70",7.20M,0.59%
12/31/2020,26129.3,"26,053.60","26,280.50","25,978.00",5.83M,0.58%
1/4/2021,26847.7,"26,469.60","27,225.80","26,393.90",18.12M,2.75%
1/5/2021,26772.1,"26,772.10","27,188.00","26,620.80",11.89M,-0.28%
1/6/2021,28625,"27,225.80","28,625.00","26,999.00",19.90M,6.92%
1/7/2021,29381.2,"29,116.50","29,986.20","29,040.90",13.78M,2.64%
1/8/2021,29267.8,"29,872.80","29,872.80","29,116.50",10.82M,-0.39%
1/11/2021,29267.8,"29,419.00","29,948.40","29,192.20",14.08M,0.00%
1/12/2021,29116.5,"29,267.80","29,419.00","28,814.00",11.82M,-0.52%
1/13/2021,29230,"29,230.00","29,835.00","29,116.50",11.70M,0.39%
1/14/2021,29608.1,"29,494.70","29,759.40","29,116.50",10.68M,1.29%
1/15/2021,29872.8,"29,872.80","30,326.60","29,721.60",14.61M,0.89%
1/18/2021,29192.2,"29,948.40","30,137.50","29,192.20",9.29M,-2.28%
1/19/2021,27150.2,"29,116.50","29,192.20","27,150.20",18.67M,-7.00%
1/20/2021,26961.2,"27,225.80","27,528.40","25,562.00",14.44M,-0.70%
1/21/2021,27982.1,"27,301.50","27,982.10","26,847.70",9.77M,3.79%
1/22/2021,28435.9,"27,944.30","28,965.30","27,755.20",14.63M,1.62%
1/25/2021,27830.9,"28,209.00","28,398.10","27,604.00",8.49M,-2.13%
1/26/2021,26091.4,"27,604.00","27,641.80","26,091.40",10.69M,-6.25%
1/27/2021,24654.5,"25,864.60","26,583.00","24,578.90",12.32M,-5.51%
1/28/2021,22952.9,"23,255.40","24,125.10","22,952.90",17.16M,-6.90%
1/29/2021,23066.3,"21,780.70","24,503.30","21,780.70",19.13M,0.49%
2/1/2021,24200.8,"24,049.50","24,654.50","23,822.60",15.90M,4.92%
2/2/2021,25637.7,"24,049.50","25,713.30","23,973.90",10.03M,5.94%
2/3/2021,26393.9,"26,091.40","26,658.60","25,713.30",13.00M,2.95%
2/4/2021,26242.7,"26,318.30","26,507.40","25,902.40",12.15M,-0.57%
2/5/2021,27074.6,"26,431.80","27,074.60","26,280.50",10.97M,3.17%
2/8/2021,25751.1,"27,225.80","27,301.50","25,637.70",16.58M,-4.89%
2/9/2021,26772.1,"26,053.60","26,809.90","25,713.30",10.42M,3.96%
2/17/2021,27830.9,"27,528.40","27,830.90","27,112.40",12.77M,3.95%
2/18/2021,27830.9,"27,755.20","28,019.90","27,452.70",12.95M,0.00%
2/19/2021,27982.1,"27,452.70","28,360.30","27,301.50",15.69M,0.54%
2/22/2021,27982.1,"27,982.10","28,776.20","27,830.90",14.65M,0.00%
2/23/2021,28019.9,"28,057.70","28,435.90","27,982.10",10.77M,0.14%
2/24/2021,28360.3,"28,322.40","28,851.80","28,019.90",18.39M,1.21%
2/25/2021,28209,"28,587.10","28,662.80","28,019.90",10.96M,-0.53%
2/26/2021,28171.2,"27,793.10","28,246.80","27,604.00",11.42M,-0.13%
3/1/2021,28814,"28,587.10","28,889.70","28,435.90",18.01M,2.28%
3/2/2021,28738.4,"29,116.50","29,192.20","28,738.40",9.45M,-0.26%
3/3/2021,29192.2,"29,040.90","29,343.40","28,965.30",16.87M,1.58%
3/4/2021,28965.3,"29,494.70","29,494.70","28,360.30",13.31M,-0.78%
3/5/2021,28738.4,"28,814.00","29,078.70","28,360.30",13.11M,-0.78%
3/8/2021,28662.8,"29,040.90","29,192.20","28,398.10",9.78M,-0.26%
3/9/2021,28133.4,"28,662.80","28,662.80","28,057.70",13.05M,-1.85%
3/10/2021,28398.1,"28,171.20","28,587.10","28,019.90",9.64M,0.94%
3/11/2021,28889.7,"28,700.60","29,078.70","28,587.10",9.86M,1.73%
3/12/2021,28700.6,"29,003.10","29,116.50","28,700.60",9.03M,-0.65%
3/15/2021,28738.4,"28,738.40","28,889.70","28,549.30",8.73M,0.13%
3/16/2021,28511.5,"28,851.80","28,889.70","28,473.70",9.11M,-0.79%
3/17/2021,29910.6,"28,549.30","29,948.40","28,435.90",30.57M,4.91%
3/18/2021,30629.1,"31,158.50","31,347.50","30,402.20",20.71M,2.40%
3/19/2021,30591.3,"30,515.60","30,931.60","30,477.80",10.70M,-0.12%
3/22/2021,31082.8,"30,969.40","31,574.40","30,629.10",26.69M,1.61%
3/23/2021,30629.1,"31,158.50","31,196.30","30,402.20",18.91M,-1.46%
3/24/2021,29494.7,"30,250.90","30,591.30","29,419.00",23.57M,-3.70%
3/25/2021,29797.2,"29,872.80","30,364.40","29,419.00",18.94M,1.03%
3/26/2021,29532.5,"29,721.60","30,099.70","28,587.10",20.98M,-0.89%
3/29/2021,30250.9,"29,948.40","30,288.80","29,721.60",14.96M,2.43%
3/30/2021,30553.5,"30,477.80","30,856.00","30,137.50",14.39M,1.00%
3/31/2021,30364.4,"30,553.50","30,893.80","30,250.90",15.28M,-0.62%
4/1/2021,31045,"30,477.80","31,271.90","30,477.80",24.13M,2.24%
4/2/2021,31234.1,"31,385.40","31,423.20","31,007.20",15.74M,0.61%
4/5/2021,31763.5,"31,763.50","31,990.40","31,385.40",20.93M,1.69%
4/6/2021,32519.8,"31,725.70","32,935.70","31,461.00",29.07M,2.38%
4/7/2021,32519.8,"32,519.80","33,124.80","32,368.50",15.68M,0.00%
4/8/2021,32217.3,"32,519.80","32,746.60","32,217.30",15.04M,-0.93%
4/9/2021,32141.6,"32,141.60","32,292.90","31,990.40",18.91M,-0.23%
4/12/2021,32671,"32,217.30","32,746.60","32,103.80",17.43M,1.65%
4/13/2021,31801.3,"32,897.90","32,897.90","31,763.50",19.52M,-2.66%
4/14/2021,32330.7,"31,687.90","32,519.80","31,385.40",18.47M,1.66%
4/15/2021,31914.7,"32,444.10","32,519.80","31,763.50",17.99M,-1.29%
4/16/2021,31763.5,"32,066.00","32,671.00","30,856.00",27.67M,-0.47%
4/19/2021,32141.6,"31,914.70","32,141.60","31,234.10",20.69M,1.19%
4/20/2021,31763.5,"32,255.10","32,633.20","31,385.40",30.00M,-1.18%
4/22/2021,29608.1,"31,574.40","31,725.70","29,608.10",27.66M,-6.79%
4/23/2021,31234.1,"29,835.00","31,309.70","29,494.70",22.66M,5.49%
4/26/2021,30024.1,"31,234.10","31,234.10","29,986.20",16.37M,-3.87%
4/27/2021,29986.2,"29,910.60","30,326.60","29,721.60",9.24M,-0.13%
4/28/2021,30061.9,"29,948.40","30,591.30","29,910.60",10.31M,0.25%
4/29/2021,30856,"30,250.90","30,893.80","30,061.90",18.32M,2.64%
5/4/2021,32519.8,"30,288.80","32,519.80","30,288.80",32.80M,5.39%
5/5/2021,32784.5,"32,973.50","33,578.50","32,784.50",28.61M,0.81%
5/6/2021,32444.1,"32,519.80","33,049.20","32,292.90",25.72M,-1.04%
5/7/2021,33124.8,"32,179.40","33,200.40","31,990.40",33.03M,2.10%
5/10/2021,33881.1,"34,032.30","34,107.90","33,654.20",32.51M,2.28%
5/11/2021,33427.3,"33,843.20","33,956.70","33,427.30",20.29M,-1.34%
5/12/2021,34032.3,"33,200.40","34,032.30","33,162.60",25.30M,1.81%
5/13/2021,35166.7,"33,805.40","35,658.30","33,767.60",43.91M,3.33%
5/14/2021,35544.9,"35,544.90","35,885.20","35,280.20",22.02M,1.08%
5/17/2021,35355.8,"35,582.70","35,998.60","35,091.10",21.97M,-0.53%
5/18/2021,35204.5,"35,280.20","35,507.00","34,939.80",22.79M,-0.43%
5/19/2021,36301.1,"35,393.60","36,490.20","35,166.70",22.55M,3.11%
5/20/2021,36981.8,"36,792.70","36,981.80","36,338.90",18.14M,1.88%
5/21/2021,36490.2,"36,981.80","37,284.30","36,452.40",20.46M,-1.33%
5/24/2021,38721.2,"36,906.20","39,023.70","36,754.90",39.37M,6.11%
5/25/2021,38645.6,"38,948.10","39,326.20","38,645.60",14.04M,-0.20%
5/26/2021,38948.1,"38,721.20","39,175.00","38,418.70",17.89M,0.78%
5/27/2021,37964.9,"39,023.70","39,099.30","37,813.70",25.45M,-2.52%
5/28/2021,38721.2,"38,267.40","38,796.80","37,889.30",21.82M,1.99%
5/31/2021,40158.1,"38,721.20","40,158.10","38,570.00",22.80M,3.71%
6/1/2021,39780,"40,460.60","40,763.10","39,704.40",13.84M,-0.94%
6/2/2021,39326.2,"39,175.00","40,006.90","39,023.70",19.15M,-1.14%
6/3/2021,40536.3,"40,082.50","40,990.00","39,326.20",22.56M,3.08%
6/4/2021,40838.8,"40,611.90","41,519.40","40,536.30",16.75M,0.75%
6/7/2021,39326.2,"40,611.90","40,687.50","38,570.00",22.97M,-3.70%
6/8/2021,37057.4,"39,023.70","39,704.40","37,057.40",20.78M,-5.77%
6/9/2021,38191.8,"37,435.50","38,570.00","36,679.30",19.21M,3.06%
6/10/2021,37435.5,"38,191.80","38,494.30","37,435.50",14.92M,-1.98%
6/11/2021,40006.9,"37,813.70","40,006.90","37,511.20",23.18M,6.87%
6/14/2021,39704.4,"40,309.40","40,838.80","39,326.20",18.21M,-0.76%
6/15/2021,39401.9,"39,704.40","40,082.50","39,175.00",20.90M,-0.76%
6/16/2021,38191.8,"39,023.70","39,023.70","38,191.80",27.60M,-3.07%
6/17/2021,38191.8,"37,435.50","38,570.00","37,359.90",22.50M,0.00%
6/18/2021,38721.2,"38,872.50","39,704.40","38,570.00",17.06M,1.39%
6/21/2021,38040.6,"38,343.10","38,948.10","37,813.70",14.54M,-1.76%
6/22/2021,39250.6,"38,343.10","39,628.70","37,889.30",28.28M,3.18%
6/23/2021,39855.6,"39,477.50","40,460.60","39,250.60",21.82M,1.54%
6/24/2021,40385,"40,838.80","41,368.20","40,158.10",31.74M,1.33%
6/25/2021,40687.5,"40,233.80","40,687.50","39,628.70",18.45M,0.75%
6/28/2021,41141.3,"41,216.90","41,443.80","40,687.50",17.95M,1.12%
6/29/2021,40763.1,"41,141.30","41,368.20","40,460.60",24.07M,-0.92%
6/30/2021,39855.6,"40,838.80","41,216.90","39,704.40",40.48M,-2.23%
7/1/2021,39628.7,"39,855.60","40,309.40","39,250.60",37.74M,-0.57%
7/2/2021,39855.6,"39,855.60","40,233.80","39,628.70",21.36M,0.57%
7/5/2021,39401.9,"39,855.60","40,082.50","38,948.10",25.30M,-1.14%
7/6/2021,36679.3,"39,704.40","40,233.80","36,679.30",33.56M,-6.91%
7/7/2021,38117.4,"37,873.40","38,263.90","36,702.10",26.84M,3.92%
7/8/2021,37678.2,"38,361.50","39,044.80","37,678.20",14.11M,-1.15%
7/9/2021,36702.1,"37,287.70","37,873.40","36,116.40",18.30M,-2.59%
7/12/2021,34164.2,"36,165.20","36,214.00","34,164.20",28.00M,-6.91%
7/13/2021,33773.7,"34,652.20","35,091.50","32,992.80",11.77M,-1.14%
7/14/2021,32895.2,"33,822.50","34,505.80","32,895.20",16.35M,-2.60%
7/15/2021,34164.2,"32,992.80","34,603.40","32,797.60",15.11M,3.86%
7/16/2021,33822.5,"34,554.60","34,554.60","33,822.50",9.67M,-1.00%
7/19/2021,31479.8,"32,700.00","33,139.20","31,479.80",20.73M,-6.93%
7/20/2021,32456,"31,528.60","32,504.80","30,894.20",20.03M,3.10%
7/21/2021,32065.5,"32,651.20","33,041.60","31,919.10",9.94M,-1.20%
7/22/2021,32700,"32,065.50","33,139.20","31,967.90",13.30M,1.98%
7/23/2021,31723.9,"32,358.30","32,895.20","31,723.90",16.26M,-2.99%
7/26/2021,31382.2,"31,431.00","31,723.90","31,040.60",10.15M,-1.08%
7/27/2021,31723.9,"31,723.90","32,553.60","31,626.30",15.90M,1.09%
7/28/2021,32114.3,"31,723.90","32,309.50","31,723.90",7.15M,1.23%
7/29/2021,33090.4,"32,504.80","33,334.50","32,407.20",17.02M,3.04%
7/30/2021,33578.5,"33,188.00","33,871.30","33,139.20",20.78M,1.48%
8/2/2021,32944,"32,992.80","33,383.30","32,846.40",25.10M,-1.89%
8/3/2021,33285.7,"32,944.00","33,285.70","32,456.00",22.28M,1.04%
8/4/2021,33188,"33,480.90","33,627.30","33,090.40",15.29M,-0.29%
8/5/2021,33383.3,"33,090.40","33,383.30","32,797.60",13.35M,0.59%
8/6/2021,33334.5,"33,529.70","34,066.60","33,285.70",18.94M,-0.15%
8/9/2021,33724.9,"33,285.70","33,773.70","33,139.20",15.50M,1.17%
8/10/2021,33822.5,"34,115.40","34,115.40","33,627.30",12.04M,0.29%
8/11/2021,33480.9,"33,822.50","34,261.80","33,480.90",17.30M,-1.01%
8/12/2021,33578.5,"33,676.10","33,920.10","33,480.90",13.12M,0.29%
8/13/2021,33480.9,"33,578.50","33,773.70","32,895.20",12.21M,-0.29%
8/16/2021,34261.8,"33,480.90","34,603.40","33,285.70",21.66M,2.33%
8/17/2021,33773.7,"34,554.60","34,652.20","33,724.90",11.93M,-1.42%
8/18/2021,33676.1,"33,871.30","33,968.90","33,480.90",11.15M,-0.29%
8/19/2021,33480.9,"33,529.70","33,676.10","33,334.50",11.37M,-0.58%
8/20/2021,31919.1,"33,480.90","33,920.10","31,235.80",23.43M,-4.66%
8/23/2021,31919.1,"31,919.10","32,651.20","31,870.30",19.70M,0.00%
8/24/2021,31967.9,"32,114.30","32,407.20","31,870.30",11.18M,0.15%
8/25/2021,31382.2,"31,919.10","32,016.70","30,943.00",18.21M,-1.83%
8/26/2021,30454.9,"31,528.60","31,919.10","30,357.30",21.10M,-2.95%
8/27/2021,30406.1,"29,966.90","30,454.90","29,381.20",19.89M,-0.16%
8/30/2021,31528.6,"30,650.10","31,528.60","30,552.50",13.24M,3.69%
8/31/2021,31040.6,"31,723.90","31,772.70","31,040.60",12.24M,-1.55%
9/1/2021,31284.6,"31,040.60","31,528.60","30,845.40",15.29M,0.79%
9/6/2021,31284.6,"31,284.60","31,528.60","31,040.60",11.55M,0.00%
9/7/2021,31870.3,"31,382.20","32,163.10","31,382.20",10.82M,1.87%
9/8/2021,31382.2,"32,016.70","32,260.70","31,235.80",8.36M,-1.53%
9/9/2021,31626.3,"31,382.20","31,626.30","31,333.40",7.65M,0.78%
9/10/2021,31528.6,"31,723.90","31,919.10","31,528.60",6.65M,-0.31%
9/13/2021,31089.4,"31,479.80","31,577.40","31,040.60",8.46M,-1.39%
9/14/2021,30454.9,"31,138.20","31,284.60","30,454.90",9.00M,-2.04%
9/15/2021,30406.1,"30,259.70","30,747.70","30,259.70",7.13M,-0.16%
9/16/2021,30894.2,"30,747.70","31,284.60","30,650.10",6.37M,1.61%
9/17/2021,31040.6,"30,991.80","31,382.20","30,943.00",6.83M,0.47%
9/20/2021,31089.4,"31,528.60","31,528.60","31,089.40",8.74M,0.16%
9/21/2021,30747.7,"30,747.70","30,943.00","30,552.50",8.14M,-1.10%
9/22/2021,30601.3,"30,650.10","30,796.60","30,406.10",7.71M,-0.48%
9/23/2021,30845.4,"30,747.70","31,138.20","30,650.10",8.17M,0.80%
9/24/2021,30943,"30,943.00","31,138.20","30,845.40",6.35M,0.32%
9/27/2021,30259.7,"31,040.60","31,138.20","30,259.70",7.76M,-2.21%
9/28/2021,30210.9,"30,064.50","30,308.50","29,966.90",6.73M,-0.16%
9/29/2021,29674,"30,210.90","30,259.70","29,625.20",10.28M,-1.78%
9/30/2021,29674,"29,674.00","30,113.30","29,674.00",6.72M,0.00%
10/1/2021,29039.5,"29,674.00","29,820.40","28,990.70",12.09M,-2.14%
10/4/2021,28014.6,"28,893.10","28,990.70","28,014.60",20.18M,-3.53%
10/5/2021,28795.5,"28,307.50","28,844.30","28,307.50",8.71M,2.79%
10/6/2021,28600.3,"29,039.50","29,088.30","28,356.30",6.89M,-0.68%
10/7/2021,28649.1,"28,697.90","28,941.90","28,551.50",7.92M,0.17%
10/8/2021,28746.7,"28,795.50","28,941.90","28,649.10",6.60M,0.34%
10/11/2021,30259.7,"28,893.10","30,259.70","28,893.10",16.94M,5.26%
10/12/2021,30064.5,"30,406.10","30,747.70","30,015.70",10.82M,-0.65%
10/13/2021,29966.9,"30,064.50","30,552.50","29,966.90",7.01M,-0.32%
10/14/2021,29869.2,"29,966.90","30,162.10","29,771.60",8.53M,-0.33%
10/15/2021,29918,"29,966.90","30,210.90","29,771.60",8.25M,0.16%
10/18/2021,29478.8,"30,015.70","30,113.30","29,430.00",9.76M,-1.47%
10/19/2021,29576.4,"29,674.00","29,820.40","29,478.80",6.92M,0.33%
10/20/2021,29283.6,"29,674.00","29,674.00","28,844.30",9.26M,-0.99%
10/21/2021,29039.5,"29,332.40","29,381.20","29,039.50",7.37M,-0.83%
10/22/2021,28941.9,"29,088.30","29,186.00","28,941.90",4.27M,-0.34%
10/25/2021,29186,"28,941.90","29,430.00","28,649.10",8.17M,0.84%
10/26/2021,29186,"29,186.00","29,576.40","28,990.70",5.96M,0.00%
10/27/2021,30357.3,"29,478.80","30,454.90","29,234.80",19.61M,4.01%
10/28/2021,30552.5,"30,601.30","30,650.10","30,259.70",14.40M,0.64%
10/29/2021,30747.7,"30,747.70","30,991.80","30,503.70",13.02M,0.64%
11/1/2021,31431,"31,040.60","31,626.30","30,845.40",17.98M,2.22%
11/2/2021,31626.3,"31,431.00","31,821.50","31,284.60",11.82M,0.62%
11/3/2021,32211.9,"31,723.90","32,456.00","31,577.40",20.78M,1.85%
11/4/2021,31821.5,"32,407.20","32,407.20","31,772.70",11.37M,-1.21%
11/5/2021,31919.1,"31,967.90","32,016.70","31,431.00",10.49M,0.31%
11/8/2021,32016.7,"31,919.10","32,163.10","31,235.80",11.22M,0.31%
11/9/2021,32163.1,"32,163.10","32,553.60","31,967.90",15.59M,0.46%
11/10/2021,31723.9,"32,211.90","32,309.50","31,723.90",8.51M,-1.37%
11/11/2021,31187,"31,626.30","31,723.90","30,747.70",14.02M,-1.69%
11/12/2021,31919.1,"30,991.80","31,919.10","30,845.40",10.87M,2.35%
11/15/2021,31723.9,"32,211.90","32,358.30","31,479.80",9.55M,-0.61%
11/16/2021,31626.3,"31,528.60","31,967.90","31,431.00",8.84M,-0.31%
11/17/2021,31479.8,"31,675.10","31,723.90","31,382.20",6.72M,-0.46%
11/18/2021,31382.2,"31,479.80","31,723.90","31,138.20",9.93M,-0.31%
11/19/2021,32016.7,"31,431.00","32,407.20","31,382.20",21.68M,2.02%
11/22/2021,33676.1,"32,260.70","34,017.70","32,211.90",27.85M,5.18%
11/23/2021,33285.7,"33,627.30","33,627.30","32,895.20",9.85M,-1.16%
11/24/2021,34554.6,"33,383.30","34,554.60","33,236.90",25.48M,3.81%
11/25/2021,34310.6,"34,945.10","34,945.10","34,213.00",14.25M,-0.71%
11/26/2021,33480.9,"34,359.40","34,603.40","33,285.70",15.20M,-2.42%
11/29/2021,33432.1,"32,748.80","33,871.30","32,748.80",13.76M,-0.15%
11/30/2021,32748.8,"34,164.20","34,261.80","32,504.80",11.07M,-2.04%
12/1/2021,33188,"32,748.80","33,188.00","32,456.00",9.08M,1.34%
12/2/2021,32992.8,"33,578.50","33,920.10","32,992.80",7.86M,-0.59%
12/3/2021,32211.9,"33,383.30","33,383.30","32,211.90",9.83M,-2.37%
12/6/2021,31333.4,"32,211.90","32,553.60","30,845.40",12.85M,-2.73%
12/7/2021,31919.1,"31,723.90","32,114.30","31,577.40",6.32M,1.87%
12/8/2021,32211.9,"32,163.10","32,456.00","31,919.10",6.39M,0.92%
12/9/2021,32944,"32,211.90","32,944.00","32,114.30",5.94M,2.27%
12/10/2021,32748.8,"32,992.80","33,383.30","32,700.00",5.91M,-0.59%
12/13/2021,32700,"33,090.40","33,285.70","32,700.00",8.12M,-0.15%
12/14/2021,32400,"33,000.00","33,050.00","32,350.00",7.28M,-0.92%
12/15/2021,32250,"32,400.00","32,700.00","32,200.00",5.40M,-0.46%
12/16/2021,32500,"32,450.00","32,700.00","32,200.00",6.68M,0.78%
12/17/2021,32950,"32,500.00","33,200.00","32,300.00",8.04M,1.38%
12/20/2021,32450,"32,900.00","33,000.00","32,400.00",4.92M,-1.52%
12/21/2021,32000,"32,400.00","32,700.00","32,000.00",6.86M,-1.39%
12/22/2021,31650,"32,250.00","32,250.00","31,550.00",9.34M,-1.09%
12/23/2021,32200,"31,700.00","32,200.00","31,050.00",8.94M,1.74%
12/24/2021,32900,"31,950.00","33,000.00","31,850.00",6.64M,2.17%
12/27/2021,33400,"33,000.00","33,450.00","32,850.00",8.11M,1.52%
12/28/2021,33900,"33,500.00","34,250.00","33,400.00",13.59M,1.50%
12/29/2021,34150,"34,000.00","34,450.00","33,900.00",10.23M,0.74%
12/30/2021,33800,"34,100.00","34,400.00","33,800.00",6.29M,-1.02%
12/31/2021,33900,"34,000.00","34,900.00","33,900.00",13.26M,0.30%
1/4/2022,34750,"34,450.00","34,950.00","34,200.00",12.03M,2.51%
1/5/2022,34750,"35,000.00","35,200.00","34,700.00",10.44M,0.00%
1/6/2022,34000,"34,500.00","34,550.00","33,850.00",11.75M,-2.16%
1/7/2022,33200,"34,000.00","34,450.00","33,100.00",12.41M,-2.35%
1/10/2022,33300,"33,300.00","33,650.00","33,050.00",8.31M,0.30%
1/11/2022,33000,"33,500.00","33,700.00","32,750.00",7.06M,-0.90%
1/12/2022,34150,"33,000.00","34,200.00","32,250.00",12.78M,3.48%
1/13/2022,35150,"34,400.00","36,200.00","34,150.00",35.12M,2.93%
1/14/2022,35450,"35,000.00","35,800.00","34,600.00",9.26M,0.85%
1/17/2022,35000,"35,600.00","36,750.00","34,300.00",27.50M,-1.27%
1/18/2022,34550,"34,700.00","35,650.00","34,200.00",15.07M,-1.29%
1/19/2022,33800,"34,900.00","35,150.00","33,750.00",9.74M,-2.17%
1/20/2022,35100,"33,500.00","35,450.00","33,100.00",13.77M,3.85%
1/21/2022,35550,"35,100.00","36,500.00","34,800.00",15.42M,1.28%
1/24/2022,35650,"35,500.00","36,450.00","35,350.00",17.48M,0.28%
1/25/2022,37000,"35,600.00","37,000.00","35,600.00",18.85M,3.79%
1/26/2022,37650,"37,500.00","38,200.00","37,050.00",21.98M,1.76%
1/27/2022,36900,"37,150.00","37,650.00","36,700.00",11.74M,-1.99%
1/28/2022,36900,"36,800.00","37,400.00","36,700.00",8.73M,0.00%
2/7/2022,36300,"37,400.00","37,400.00","36,300.00",14.88M,-1.63%
2/8/2022,36500,"36,200.00","37,000.00","36,050.00",9.10M,0.55%
2/9/2022,36350,"36,500.00","37,100.00","36,350.00",9.20M,-0.41%
2/10/2022,36750,"36,400.00","36,900.00","36,100.00",8.99M,1.10%
2/11/2022,36800,"36,850.00","37,300.00","36,800.00",10.41M,0.14%
2/14/2022,34600,"36,350.00","36,500.00","34,600.00",15.12M,-5.98%
2/15/2022,34950,"34,800.00","35,200.00","34,500.00",13.31M,1.01%
2/16/2022,34650,"35,300.00","35,400.00","34,550.00",7.86M,-0.86%
2/17/2022,34900,"34,750.00","35,150.00","34,650.00",5.95M,0.72%
2/18/2022,34600,"34,650.00","34,950.00","34,550.00",8.30M,-0.86%
2/21/2022,34400,"34,600.00","34,850.00","33,800.00",12.02M,-0.58%
2/22/2022,34600,"34,000.00","34,700.00","33,750.00",9.00M,0.58%
2/23/2022,34850,"34,900.00","35,150.00","34,700.00",6.73M,0.72%
2/24/2022,33850,"34,600.00","34,700.00","33,100.00",16.48M,-2.87%
2/25/2022,33850,"34,100.00","34,300.00","33,700.00",10.21M,0.00%
2/28/2022,33150,"33,850.00","33,850.00","33,150.00",12.72M,-2.07%
3/1/2022,33300,"33,300.00","33,600.00","33,150.00",7.74M,0.45%
3/2/2022,32000,"33,200.00","33,250.00","31,900.00",20.42M,-3.90%
3/3/2022,32600,"32,100.00","32,600.00","32,050.00",6.54M,1.88%
